Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,dolar_recorder,mil_recorder,BeneficioMgHe_recorder,BeneficiosTotales_Bases,ProduccionBase_recorder,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2025-01,0.032258,149.52278732719682,856.9498129472158,1113.6513483129197,468.7504238785535,2641.7872002395743,369.499536,2504.696255775166,603.9692018243999,24.742690963200005,760.3,1000.0,63.29091564,4034781327.594346,-281.72747710000004,425485.4138311264,0.0,0.0,-2.3283064365386963e-10,382933.0346222902,0.0,0.0,52284.43734100416,390252.0943721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,7545074928.013067
2025-02,0.035714,134.486069792976,744.2495516354132,967.1914319107461,407.55538165093253,1928.1403610536472,369.499536,767.5326012514092,193.01195879604006,0.0,760.3,1000.0,63.29091564,3608189886.000603,-196.8436714,423963.2792674177,97020.6985034883,62639.968813149586,1645935.8430651878,1837317.4120372673,0.0,0.0,52097.394620775005,860702.8857944205,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,5745358208.284804
2025-03,0.032258,102.00567814081917,455.23307767537335,591.5993248265597,253.26845580467784,1224.3229829317067,369.499536,512.1069138087049,128.6746391973601,0.0,760.3,1000.0,63.29091564,-1565154382.1796422,-117.3130108,255291.2482986758,58421.41629474017,37718.917212196524,991107.0994679362,932744.0103485344,0.0,0.0,31370.662404602495,4118974.5963072856,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.07265007434909872,-4669526148.26488
2025-04,0.033333,99.6342800085072,384.82355753540764,500.09845061752566,218.40905957836978,1082.6965912203966,282.3187597632,656.9428745275483,165.53104558306532,9.897076385280002,760.3,1000.0,59.21600865,-1318813229.8955302,-113.3439231,175865.8974422833,0.0,0.0,1410.349389859708,667219.2613914413,0.0,0.0,21610.727880063136,2306653.354026686,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,-3757986110.2863684
2025-05,0.032258,249.11199324237595,889.4765294369801,1155.921526948514,562.6995163747059,2884.061460423891,141.1593798816,479.0675183095791,120.79384036487993,4.948538192640001,760.3,1000.0,59.21600865,2552237104.711287,-209.2653977,0.0,0.0,0.0,-4.656612873077393e-10,-1.1641532182693481e-09,0.0,0.0,745.5274682008312,866106.2361036475,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.07265007434909872,1854963147.5482283
2025-06,0.033333,221.2877554310016,600.5205654153757,780.4080557114994,397.6603221637026,2059.9762620261317,141.1593798816,4760.837472237806,1129.416243461434,567.3667202891539,760.3,1000.0,59.21600865,4424383879.345303,-355.2842063,0.0,0.0,0.0,2.5029294192790985e-09,-1.1641532182693481e-10,0.0,0.0,1094.0039400315673,745.5274681992014,11084424.996235948,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.07265007434909872,11433470622.186016
2025-07,0.032258,245.5446291670943,555.421560073754,721.7995265450871,372.8534982591089,1923.5204678391779,141.1593798816,478.92927736048637,120.79384036487986,4.948538192640001,760.3,1000.0,47.58308833,4422407081.099478,-147.2568254,0.0,0.0,0.0,-4.656612873077393e-10,-2.3283064365386963e-10,0.0,0.0,745.5274682008312,1094.0039400339538,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,11426976084.166954
2025-08,0.032258,225.86778413638567,442.1037706263536,574.537099855334,305.62630408606975,1597.9516503343507,141.1593798816,500.34263558649786,120.79384036487993,4.948538192640001,760.3,1000.0,47.58308833,4424383879.345299,-126.23623149999999,0.0,0.0,0.0,4.0745362639427185e-10,-2.3283064365386963e-09,0.0,0.0,745.5274682008312,745.5274682001327,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,11433470622.186
2025-09,0.033333,388.0934526099312,559.2092938562263,726.7218857896657,436.65792498650376,2355.506104516223,211.73906982239993,771.090202359884,181.19076054731983,7.4228072889600005,760.3,1000.0,47.58308833,4424383879.345298,-187.91917080000002,0.0,0.0,0.0,-4.656612873077393e-10,-1.862645149230957e-09,0.0,0.0,1641.00591004735,745.5274681989104,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,11433470622.18602
2025-10,0.032258,320.26645779321603,617.1627852581045,802.0354955997635,442.0549697997142,2372.7550275171907,369.499536,1863.9757075812843,422.7784412770801,17.319883674240003,760.3,1000.0,39.54671523,4422407081.099513,-233.15593059999998,164012.23768178842,0.0,0.0,2.3283064365386963e-10,2.3283064365386963e-09,0.0,0.0,2609.3461387029165,1641.0059100450217,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,11426976084.167015
2025-11,0.033333,265.1914248022512,900.945852107544,1170.8265149225256,548.3871883897344,4213.6465611612875,369.499536,2377.9720750771676,543.5722816419599,22.26842186688,760.3,1000.0,39.54671523,4188214804.78191,-347.0735244,312455.5844451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,166621.5838204939,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,9076404918.940578
2025-12,0.032258,240.69065013892802,891.6266704773599,1158.7157483048927,527.0273121544703,3504.931809344848,369.499536,2624.2917580115627,603.9692018243999,24.742690963200005,760.3,1000.0,39.54671523,4083755091.967206,-320.8217899,353709.3050311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,317378.60217527935,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,8047088220.375739
2026-01,0.032258,169.7335099522128,864.637218656136,1123.6415363069214,481.68457233119994,3532.587346705906,369.499536,2537.421612054448,603.9692018243999,24.742690963200005,760.3,1000.0,64.15489688,4067857803.6690946,-313.1579938,387795.7466311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,357436.9423721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,7875191932.045635
2026-02,0.035714,156.412112080752,859.5702553442397,1117.0567510150752,471.47752505951996,2269.0604691813196,369.499536,1278.7051021321859,320.24773680177356,22.26842186688,760.3,1000.0,64.15489688,4033499914.055915,-245.1515355,423963.2792674177,0.0,0.0,686534.3693583007,1727443.4824372672,0.0,0.0,52097.394620775005,391523.38397213054,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,7532285887.32815
2026-03,0.032258,126.90711141150238,565.2472159825982,734.5684831229644,315.715414269424,1523.534461299751,369.499536,811.1539182332082,204.23649050619395,14.845614577920001,760.3,1000.0,64.15489688,919315397.3308283,-150.5064166,255291.2482986758,0.0,0.0,453292.4264257541,932744.0103485349,0.0,0.0,31370.662404602495,2890038.5256837606,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.06853780598971577,-778957474.5633614
2026-04,0.033333,177.25737777517438,581.5028846956765,755.6935794897955,352.38469925040556,1772.561492883048,282.3187597632,979.0306215044936,246.9147280322685,12.86749251982242,760.3,1000.0,60.02685833,923272624.2354494,-172.016001,100701.52624228332,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,1672698.3474775674,58542.47942022327,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,-433767611.56276226
2026-05,0.032258,178.29909015431036,614.233116046924,798.2282363905911,375.50732914954114,1908.5985408412591,141.1593798816,479.0675183095794,120.79384036488001,4.948538192640001,760.3,1000.0,60.02685833,4176832217.97095,-149.05891440000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,102889.53412234645,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.06853780598971577,8976036694.538475
2026-06,0.033333,313.7797949400576,758.5085157693039,985.7217056716333,510.8813858832933,2691.2421167540765,141.1593798816,4376.521791322027,1067.6217218024215,532.909462123673,760.3,1000.0,60.02685833,4424383879.345292,-379.274403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,10405323.740498686,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,11433470622.18599
2026-07,0.032258,387.8926224829919,701.6876216185459,911.8799655518591,506.52796678991183,2693.0234043649452,141.1593798816,478.9292773604868,120.79384036488001,4.948538192640001,760.3,1000.0,49.01526709,4422407081.099504,-191.8332491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,11426976084.166992
2026-08,0.032258,508.746283160544,829.6621720912977,1078.1896239828113,618.388233479337,3470.607199301512,141.1593798816,515.2840943027122,120.79384036488001,4.948538192640001,760.3,1000.0,49.01526709,4424383879.345292,-235.0891867,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,11433470622.18599
2026-09,0.033333,615.581900813088,859.1491767228579,1116.509537202361,633.4498936871372,3699.6756948183743,211.73906982239993,824.883764777473,181.19076054732,7.4228072889600005,760.3,1000.0,49.01526709,4424383879.345292,-271.6507037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008458,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,11433470622.18599
2026-10,0.032258,472.4451108639503,906.0376043653927,1177.44351475327,633.2767513877205,3372.614270462077,369.499536,2005.9637326282718,422.7784412770801,17.319883674240003,760.3,1000.0,39.18581529,4422407081.099504,-302.49548680000004,137366.4776817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,11426976084.166992
2026-11,0.033333,416.4440556667248,958.476716271576,1245.5908984113726,625.6811971605887,5367.765518455176,369.499536,2603.5107848074326,543.5722816419599,22.26842186688,760.3,1000.0,39.18581529,4226583310.5055366,-405.0895961,266625.30924513726,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,139975.82382049132,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,9459338582.431982
2026-12,0.032258,270.17762117084635,902.842415389368,1173.291198646185,535.6324660111488,5535.918438863323,369.499536,2928.109059651814,603.9692018243999,24.742690963200005,760.3,1000.0,39.18581529,4133427796.286196,-398.1986432,355898.6810311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,271548.3269752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,8542842492.835838
2027-01,0.032258,204.45408404277117,877.8436311349438,1140.8039638390771,494.9247375967103,6018.831133724406,369.499536,2928.608856610433,603.9692018243999,24.742690963200005,760.3,1000.0,65.13740871,4065650992.5325003,-408.50491960000005,381317.9930311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,359626.31837213057,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,7853167038.00215
2027-02,0.035714,177.87188791421275,867.732754346136,1127.6643477281214,480.96832757460464,3954.879930597575,369.499536,2635.7372874398075,543.5722816419599,22.26842186688,760.3,1000.0,65.13740871,4040029253.367478,-370.679904,388266.16886741767,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620775002,385045.63037213054,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,7597451412.427443
2027-03,0.032258,132.40765326729598,781.2411855698043,1015.2640055725014,426.68531559062575,1984.053264166296,369.499536,1739.4552849477789,362.38152109464,14.845614577920001,760.3,1000.0,65.13740871,4025689185.490649,-214.35398360000002,229533.9394986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,396662.4434881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,7494043066.11436
2027-04,0.033333,132.0535712230416,572.9131065213087,744.5307110218109,322.7536118299257,1560.9722682640584,282.3187597632,1147.0988452680795,241.58768072976005,9.897076385280002,760.3,1000.0,61.47283912,4038780817.1698937,-167.13598059999998,145189.1454422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,231770.5219032783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,7584991499.335707
2027-05,0.032258,278.54187042274555,682.6176246445922,887.0975016064764,458.5832706905856,2515.8874491975803,141.15937988159996,10394.918122079232,2201.0856717345696,850.4752032000002,760.3,1000.0,61.47283912,4068342889.1233406,-593.8827501000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,147377.15332234645,23178838.4056,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,7893268018.463625
2027-06,0.033333,411.6586894250687,956.6565412858555,1243.2254852957064,658.7149580137726,4151.8603383464515,141.1593798816,529.2775322020215,120.79384036488003,4.948538192640001,760.3,1000.0,61.47283912,4424383879.345292,-273.9405497,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,11433470622.18599
2027-07,0.032258,438.99061797264955,967.052588347152,1256.7356951726651,667.2857640374017,3865.2183123025866,141.1593798816,558.9899836484987,120.79384036488001,4.948538192640001,760.3,1000.0,49.94424208,4422407081.099504,-258.7471267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315818,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,11426976084.166992
2027-08,0.032258,516.053294512272,975.1916373006534,1267.3128173146008,692.7231950189766,3303.1126309763017,141.1593798816,4349.166165549429,905.848678386513,442.70315626444693,760.3,1000.0,49.94424208,4424383879.345292,-406.2532061,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,8627491.75833043,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,11433470622.18599
2027-09,0.033333,387.97575914401926,758.6162737203705,985.8617427959592,523.388246792251,2697.2132996008977,211.73906982239993,3540.387266234312,730.9672430192526,313.9838046275057,760.3,1000.0,49.94424208,4424383879.345292,-338.33437349999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.0059100472663,745.5274682008458,6041860.825166698,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,11433470622.18599
2027-10,0.032258,365.6916282259152,802.4931737491687,1042.8820818386985,528.9716261671895,2884.7609435620443,369.499536,2049.047741402343,422.7784412770801,17.319883674240003,760.3,1000.0,40.06198802,4422407081.099504,-273.65897060000003,192046.4456817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.0059100472663,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,11426976084.166992
2027-11,0.033333,257.989085511696,898.20635064552,1167.2663887041697,531.0600202018944,5018.942703103605,369.499536,2634.7990743886467,543.5722816419601,22.26842186688,760.3,1000.0,40.06198802,4147847006.298957,-381.4496475,334386.2372451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,194655.79182049131,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,8673517481.21993
2027-12,0.032258,188.49434924184476,871.7731427759755,1132.915044973884,487.4590949945471,4743.744511824613,369.499536,2928.109059651814,603.9692018243999,24.742690963200005,760.3,1000.0,40.06198802,4059985764.21818,-366.1510945,387294.1082311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,339309.2549752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,7809860432.063465
2028-01,0.032258,151.253632510992,857.6081619530402,1114.5069074680998,469.39456737653774,3260.1812563704916,369.499536,2895.5593813460987,603.9692018243999,24.742690963200005,760.3,1000.0,68.32767553,4034005547.2626657,-314.4095433,396501.41063112643,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,391021.74557213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,7537332317.27355
2028-02,0.035714,140.0121536349888,806.0667326339508,1047.5261095404217,440.71826311164375,2047.266831169353,369.499536,2551.750963107057,543.5722816419601,22.26842186688,760.3,1000.0,68.32767553,4024724922.338345,-284.5934837,396962.1560674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620775002,400229.0479721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,7444707816.143408
2028-03,0.032258,133.84050861186716,667.7311636950535,867.7517627340387,375.3986176475102,1808.9926677843553,369.499536,1655.178072266613,362.38152109464,14.845614577920001,760.3,1000.0,68.32767553,4016892478.2309666,-201.7937727,221611.9234986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,405358.4306881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,7406248264.77714
2028-04,0.033333,134.4880730860128,420.8454110939044,546.9107436807385,254.29705241068817,1301.1852588650638,282.3187597632,7235.970784192127,1613.8314346430484,775.0742478419073,760.3,1000.0,62.88099276,4052089322.3734136,-418.8265372,136195.59664228332,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,223848.5059032783,15080502.792826638,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,7717815922.832616
2028-05,0.032258,258.67270926050395,898.4663756434801,1167.6043048635506,569.742491400768,3355.059459600577,141.1593798816,479.06751830957927,120.79384036488001,4.948538192640001,760.3,1000.0,62.88099276,4090274925.290163,-225.66131049999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,138383.60452234646,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,8112158871.750521
2028-06,0.033333,231.06182215754882,755.366914342005,981.6390294022488,475.4924318839133,2425.939000930958,141.1593798816,5613.939279834474,1320.031615216768,673.6558038284011,760.3,1000.0,62.88099276,4424383879.345292,-420.6053032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,13179224.581159867,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,11433470622.18599
2028-07,0.032258,379.6746136227793,944.4909907769038,1227.415712631578,635.133370526323,3549.9575071327954,141.1593798816,478.92927736048676,120.79384036488001,4.948538192640001,760.3,1000.0,51.12162598,4422407081.099504,-241.3705892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,11426976084.166992
2028-08,0.032258,363.14293865984644,712.5227202081055,925.960745979207,497.3921047522073,2581.972803636858,141.1593798816,522.2365976159347,120.79384036488001,4.948538192640001,760.3,1000.0,51.12162598,4424383879.345292,-189.3586429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,11433470622.18599
2028-09,0.033333,365.93302503684964,617.428033674202,802.3801998657099,443.67626733787637,2335.0293715813923,211.73906982239993,816.8112352867876,181.19076054732,7.4228072889600005,760.3,1000.0,51.12162598,4424383879.345292,-192.71843180000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,11433470622.18599
2028-10,0.032258,366.6917722745375,596.9842739328972,775.8124589589366,433.5023593703641,2279.5856927068353,369.499536,1946.935790904773,422.7784412770801,17.319883674240003,760.3,1000.0,40.77644731,4422407081.099504,-232.55147709999997,179486.47768178844,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,11426976084.166992
2028-11,0.033333,341.77180854326394,930.0741762196803,1208.680303944327,596.293950163968,4755.529314124721,369.499536,2493.016340845011,543.5722816419601,22.26842186688,760.3,1000.0,40.77644731,4165932705.6408606,-375.3531175,290323.9652451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142499,182095.82382049135,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,8854020291.40717
2028-12,0.032258,227.64770999958236,886.6656221096874,1152.2686050530576,515.4707745242495,4248.311705746738,369.499536,2782.5279673799796,603.9692018243999,24.742690963200005,760.3,1000.0,40.77644731,4107742235.2218475,-348.74458680000004,370206.0890311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004345,295246.9829752798,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,8286489898.130881
2029-01,0.032258,183.11049920544477,869.7253268579764,1130.2538004952448,486.3712514435713,3561.087735567068,369.499536,2745.522965258871,603.9692018243999,24.742690963200005,760.3,1000.0,71.01347291,4051229647.2221494,-321.75042129999997,386397.0170311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.6373410052765,373933.72637213074,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05754566352569215,7709236006.860451
