Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2054-10,0.032258,451.7631135520271,816.8547449002328,1061.5456988144335,611.8463307361367,3308.278836753088,369.499536,1866.5831401312055,422.7784412770797,17.319883674240003,106317.77368178839,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,6992986421.042643
2054-11,0.033333,319.1992034278608,921.4883984298955,1197.5226341864857,582.4204419938684,5297.116685239415,369.499536,2439.51169765057,543.5722816419601,22.26842186688,302856.2852451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,108927.1198204913,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,6726553080.156437
2054-12,0.032258,231.60521539378078,888.1709096802965,1154.224805413079,505.27170606931213,4621.288307188278,369.499536,2738.1561280084884,603.9692018244006,24.742690963200005,379051.2026311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,307779.30297527934,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,6419297717.18822
2055-01,0.032258,196.82203839582235,874.9406853884881,1137.0314331776826,483.25805337438726,3115.8447373733056,369.499536,2705.4703080802,603.9692018243999,24.742690963200005,391407.00743112643,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,382778.83997213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,6326361806.240319
2055-02,0.035714,186.64781388517437,842.8902727296694,1095.3802364188853,462.9790645202958,2180.1548882071306,369.499536,2344.059331199983,543.5722816419599,22.26842186688,393638.08886741765,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,395134.6447721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,6304595225.094729
2055-03,0.032258,147.43836092240633,545.9301208044782,709.464902066547,305.2230756478816,1501.7638687575127,369.499536,1483.9949269646777,362.3815210946398,14.845614577920001,255291.2482986758,0.0,0.0,0.0,0.0,0.0,0.0,31370.662404602495,402034.36348819267,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,6294783805.207394
2055-04,0.033333,129.2564733204096,439.7729735273843,571.5081064502432,250.5286329078968,1256.1653628243466,282.3187597632,878.2090920113593,221.43959767625543,9.897076385280002,175865.8974422833,0.0,0.0,0.0,667219.2613914423,0.0,0.0,21610.727880063136,286661.9107032783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,6209514909.4161005
2055-05,0.032258,114.28937021921757,384.79195355577286,500.05737958395935,221.16088488010502,1098.1987598994099,141.1593798816,479.06751830957927,120.79384036488001,4.948538192640001,59248.967566225285,0.0,0.0,5.820766091346741e-11,0.0,0.0,0.0,745.5274682008312,864695.8867137887,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,5321155358.279441
2055-06,0.033333,207.5491717846272,616.3205605661441,800.9409803205568,399.48931994793344,2077.50911492451,141.1593798815999,2275.2731934110916,570.7517164120053,255.8496582644367,0.0,0.0,0.0,-5.820766091346741e-11,0.0,0.0,0.0,1094.0039400315673,59994.495034426174,4944887.515087785,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,6472237488.801323
2055-07,0.032258,357.08648298634074,935.8993076574961,1216.2503685873344,665.7397223395967,3538.933009535121,141.1593798815999,4044.269432765256,1021.667946114777,507.2851661499083,1.4551915228366852e-11,0.0,0.0,5.820766091346741e-11,0.0,0.0,0.0,745.5274682008312,1094.003940031509,9900307.018344056,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,6992986421.042644
2055-08,0.032258,277.7886322409088,717.3672389667325,932.2564528758775,480.0324645673932,2428.858604524975,141.15937988159996,479.3338354320954,120.79384036487987,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.527468200904,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,6994116670.772005
2055-09,0.033333,300.24053895084484,599.724337196027,779.373315267374,418.15617074975887,2182.6460447645354,211.73906982239987,761.6918728373739,181.19076054732002,7.4228072889600005,16913.11908171246,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,6994116670.772005
2055-10,0.032258,360.72045655509595,850.6141808991125,1105.4178612799756,579.5545025373526,3062.805433732302,369.499536,1830.5824322319206,422.77844127707993,17.319883674240003,139398.6056817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,18554.12499175981,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,6896872859.890005
2055-11,0.033333,282.9766603829616,907.7106929335919,1179.6177813341963,558.0447676352638,4651.096388380663,369.499536,2370.0177510136728,543.5722816419601,22.26842186688,315686.9444451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,142007.95182049132,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,6643300526.195308
2055-12,0.032258,202.38217821946074,877.0555553718957,1139.779817940646,492.5452987598976,3660.7548415020615,369.499536,2636.0174979683143,603.9692018243996,24.742690963200005,385487.65703112644,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,320609.96217527933,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,6394993106.042086
2056-01,0.032258,171.0606915890928,865.142029091736,1124.2975640156094,472.66452000391666,2616.228117712429,369.499536,2544.656072032087,603.9692018243999,24.742690963200005,425485.4138311264,0.0,0.0,0.0,0.0,0.0,0.0,52284.43734100416,389215.2943721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01193312637319707,6315023038.005045
2056-02,0.035714,160.9260321159216,705.6267909494134,916.9991232554664,387.3255783137934,1847.261999593779,369.499536,767.5326012514092,193.01195879604006,0.0,423963.2792674177,97020.6985034883,62639.968813149586,1645935.8430651873,1765791.085637267,0.0,0.0,52097.394620775005,477769.85117213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01193312637319707,6209514909.4161005
2056-03,0.032258,130.83556905666717,507.2480020310318,659.1954544550301,282.5948010769198,1368.2242294539342,369.499536,632.2682979395969,159.03647699016886,14.845614577920001,255291.2482986758,0.0,0.0,950025.5528257538,932744.0103485349,0.0,0.0,31370.662404602495,4047448.269907285,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.01193312637319707,4219434504.6199026
2056-04,0.033333,109.7964847609344,377.7165885801755,490.8625707097022,213.48934063553457,1052.5644750151912,282.3187597631999,627.663290387232,158.13281202626126,9.897076385280002,175865.8974422833,0.0,0.0,82714.47738986032,667219.2613914422,0.0,0.0,21610.727880063136,2169431.473877567,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.01193312637319707,4443131646.673239
2056-05,0.032258,125.1136633203072,460.37893452869685,598.2866364244467,270.98913060093065,1359.8356081458294,141.15937988160013,479.0675183095789,120.79384036487987,4.948538192640001,37960.95796622529,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,947410.3641036489,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01193312637319707,5206034132.148754
2056-06,0.033333,248.74739390967838,803.650569865696,1044.3861789587736,533.9365660710308,2780.236787427951,141.15937988160033,3435.449170379801,854.4505226262596,414.0430182018305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,38706.48543442612,8062643.108607504,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.01193312637319707,6659747406.56342
2056-07,0.032258,290.0087197653888,771.7480712886737,1002.9272043279684,530.4782339924462,2753.3098894025675,141.15937988159988,478.9292773604881,120.7938403648803,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01193312637319707,6992986421.042643
2056-08,0.032258,285.6225096613151,699.4534637721777,908.9765599377138,483.5082825019288,2526.217183152779,141.15937988159988,512.2839452811378,120.79384036488025,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01193312637319707,6994116670.772005
2056-09,0.033333,302.5904016830112,630.8293220306019,819.7958788491817,439.26164641589247,2346.101083099678,211.73906982239936,802.2859139532846,181.19076054731968,7.4228072889600005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01193312637319707,6994116670.772005
2056-10,0.032258,250.19226901247035,790.0883621431927,1026.761376796414,487.95106975486306,2504.2510283007973,369.49953600000026,1914.5029712577675,422.77844127708033,17.319883674240003,198292.3016817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01193312637319707,6992986421.042643
2056-11,0.033333,197.2913097896928,875.1191787387361,1137.2633946731694,493.46276538263044,3875.3349598450245,369.4995360000003,2438.41171040249,543.5722816419596,22.26842186688,346244.2916451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,200901.64782049131,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01193312637319707,6495086279.219584
2056-12,0.032258,171.0672022914624,865.1445055202879,1124.3007822647464,477.78565541817596,2433.809913597541,369.49953600000026,2668.388295307327,603.9692018243999,24.742690963200005,388471.56743112643,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,351167.30937527935,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01193312637319707,6337109529.69759
2057-01,0.032258,142.94547546412318,696.2095804659505,904.7609629877297,381.4691655510524,1653.104715467761,369.499536,2445.0757061485383,585.5051207471384,24.742690963200005,425485.4138311264,0.0,0.0,0.0,1554573.3505808918,0.0,0.0,52284.43734100416,392199.2047721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.011257666389808555,6309766437.653704
2057-02,0.035714,136.158819478704,513.4083116882133,667.2011008208902,285.3762473877774,1383.556566777396,369.499536,672.0612239238746,168.88868081251496,0.0,423963.2792674177,97020.6985034883,62639.968813149586,1645935.843065187,2169874.280563932,0.0,0.0,52097.394620775005,2032343.2017530224,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.011257666389808555,5353998438.085687
2057-03,0.032258,115.07065450356959,393.47348316539666,511.33948386720226,223.003568157186,1117.2880044300382,319.19634064810214,512.1069138087046,128.67463919736,0.0,255291.2482986758,58421.41629474017,37718.917212196524,991107.0994679364,932744.0103485349,0.0,0.0,31370.662404602495,4451531.464833949,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.011257666389808555,3996260102.424215
2057-04,0.033333,118.47475019635199,386.4687252203028,502.2364325422585,229.0261693792875,1179.4155368342344,282.3187597632,810.2421359031589,204.26601307123588,9.897076385280005,175865.8974422833,0.0,0.0,0.0,667219.2613914424,5.820766091346741e-11,0.0,21610.727880063136,2306653.354026687,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.011257666389808555,4339161188.380587
2057-05,0.032258,135.154668844008,498.7704920351919,648.1784843891476,303.5575221024819,1546.9979021412955,141.1593798815999,1217.089772177918,307.2739822299643,108.93177519280081,12821.58196622529,0.0,0.0,0.0,-2.3283064365386963e-10,0.0,0.0,745.5274682008312,864695.886713789,2049354.7827661051,1.574074074074074e-05,0.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.011257666389808555,5321155358.279441
2057-06,0.033333,153.36910995785277,481.5421367389191,625.7893306545517,306.5494645518846,1568.4267740650355,141.1593798815999,1334.4716098883146,337.01842618906574,125.51758178165969,9776.977521141656,0.0,0.0,0.0,-2.3283064365386963e-10,2.9103830456733704e-11,0.0,1094.0039400315673,13567.109434425889,2376236.3363655475,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.011257666389808555,6881181087.538011
2057-07,0.032258,190.6904592334368,519.97986711005,675.7411826850451,346.59472584665434,1784.8629618496757,141.1593798815999,478.9292773604865,120.79384036487993,4.948538192639988,0.0,0.0,0.0,0.0,-1.1641532182693481e-10,0.0,0.0,745.5274682008312,10870.98146117302,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.011257666389808555,6909645779.763564
2057-08,0.032258,240.57395831953437,450.31598869379354,585.2093091087453,334.8136914535577,1775.7581400229217,141.1593798815999,3308.464280055092,806.6866363637802,387.40938603270945,0.0,0.0,0.0,0.0,1.3969838619232178e-09,0.0,0.0,745.5274682008312,745.5274682007148,7537733.872822348,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.011257666389808555,6994116670.772005
2057-09,0.033333,471.1670099064719,751.4649195457062,976.5681819612961,578.4458771178957,3474.8306751989976,211.73906982240018,718.7294082776373,181.19076054732,7.42280728896001,0.0,0.0,0.0,0.0,-2.0954757928848267e-09,0.0,0.0,1641.00591004735,745.5274682022282,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.011257666389808555,6994116670.772001
2057-10,0.032258,289.59503975328954,813.2671619064005,1056.8834460454818,535.325294162863,2778.351921487633,369.499536,1825.9596532283454,422.77844127707993,17.319883674240096,170012.71768178843,0.0,0.0,0.0,4.656612873077393e-10,0.0,0.0,2609.3461387029165,1641.0059100452545,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.011257666389808555,6992986421.042646
2057-11,0.033333,308.28426131685603,917.3367612097198,1192.1273632871855,574.3332301069439,5127.514050243075,369.499536,2338.1559535550905,543.5722816419599,22.268421866880033,299216.2532451373,0.0,0.0,0.0,2.7939677238464355e-09,2.3283064365386963e-10,0.0,4923.017730142048,172622.0638204918,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.011257666389808555,6566255819.119859
2057-12,0.032258,208.86433366328637,879.521125737168,1142.9839562929285,497.94977947115524,3829.0239026826434,369.499536,2626.1023244120797,603.9692018244003,24.74269096320003,377705.6954311264,0.0,0.0,0.0,1.862645149230957e-09,0.0,0.0,3727.637341004156,304139.27097528236,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.011257666389808555,6426192886.091114
2058-01,0.032258,179.47902975298555,868.3440512094719,1128.4587601496985,477.9382259627136,2679.5957205194436,369.499536,2542.734644060461,603.9692018243998,24.742690963200022,425485.4138311264,0.0,0.0,0.0,0.0,0.0,0.0,52284.43734100422,381433.3327721324,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010620439990385429,6328732116.562052
2058-02,0.035714,167.9706120798288,751.5211078421012,976.6412016073643,413.1403587653262,1963.2827235875534,369.499536,783.927368066371,197.1545146952344,2.3099315967057885,423963.2792674177,97020.6985034883,17114.65625181559,1645935.8430651876,1727443.482437266,2.3283064365386963e-10,0.0,52097.394620775005,477769.8511721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010620439990385429,6209514909.4161005
2058-03,0.032258,140.36974144205757,547.4971285943822,711.5013110973649,307.090507976176,1485.4488126607218,369.499536,779.364308745291,196.204035040156,14.84561457792,255291.2482986758,0.0,0.0,541566.4424257537,932744.0103485344,0.0,0.0,31370.662404602495,3963575.35414595,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.010620439990385429,4263310578.030828
2058-04,0.033333,116.3968344939312,397.93479896001725,517.1371983597719,226.658416589923,1124.6146015719996,282.3187597631999,723.5392889658449,182.3583278866352,9.897076385280005,175865.8974422833,0.0,0.0,0.0,667219.2613914413,1.7462298274040222e-10,0.0,21610.727880063136,1760972.3634775663,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.010620439990385429,4834754627.9779005
2058-05,0.032258,129.5975339599248,466.18598803808334,605.8332078487547,275.6877876686798,1400.0758020820856,141.1593798815999,479.0675183095794,120.79384036488003,4.948538192640002,25242.273166225285,0.0,0.0,0.0,-2.3283064365386963e-10,-4.0745362639427185e-10,5.820766091346741e-11,745.5274682007766,864695.886713788,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.010620439990385429,5321155358.279441
2058-06,0.033333,333.40104858899514,926.8902510798237,1204.5426257846993,644.8923391260671,3430.773387660214,141.15937988159934,4516.117140454597,1121.2821070731786,562.8310425306959,0.0,0.0,0.0,0.0,1.5133991837501526e-09,2.6193447411060333e-10,3.899913281202316e-09,1094.0039400315127,25987.80063442548,10995033.540694252,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010620439990385429,6771776646.764913
2058-07,0.032258,386.7702775591248,937.1630004008958,1217.892603764095,658.7557034074962,3465.6283214687487,141.1593798815999,478.9292773604857,120.79384036487967,4.948538192639949,0.0,0.0,0.0,0.0,5.3551048040390015e-09,5.238689482212067e-10,1.2223608791828156e-09,745.527468200311,1094.003940037188,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010620439990385429,6992986421.042606
2058-08,0.032258,429.9106922833536,750.2058175896152,974.9319127540695,571.2357853342932,3060.170692273096,141.15937988160053,523.644754068566,120.79384036488007,4.948538192640056,0.0,0.0,0.0,0.0,6.28642737865448e-09,-1.3387762010097504e-09,-6.402842700481415e-10,745.5274682021736,745.5274682074123,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010620439990385429,6994116670.771978
2058-09,0.033333,425.7658789902144,759.1186077274178,986.5145522555093,565.3351243678411,3040.4650145965165,211.73906982239987,827.9011407423711,181.1907605473199,7.422807288960003,0.0,0.0,0.0,0.0,6.984919309616089e-10,4.0745362639427185e-10,2.3283064365386963e-10,1641.0059100479648,745.527468206481,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010620439990385429,6994116670.771997
2058-10,0.032258,339.72644635269126,929.296196665344,1207.6692786000694,594.1976620188673,3074.3506669032786,369.499536,1988.4200348369684,422.7784412770801,17.319883674240003,201115.85368178843,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.0059100493036,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010620439990385429,6992986421.042637
2058-11,0.033333,355.68668197687674,935.366875518816,1215.5584450228878,591.2355749545726,4129.610821149094,369.499536,2561.093380323212,543.5722816419601,22.26842186688,265786.36524513725,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,203725.19982049134,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010620439990385429,6487980414.553241
2058-12,0.032258,289.5394483715184,910.2069329140083,1182.8617764642524,555.9477010690177,5956.596402432822,369.499536,2844.907202373318,603.9692018243999,24.742690963200005,352326.99143112643,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,270709.3829752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010620439990385429,6489517803.060215
2059-01,0.032258,249.95638125738714,895.1510092958639,1163.2958119420384,521.321387854579,4712.89441075568,369.499536,2858.994528575402,603.9692018243999,24.742690963200005,372005.7146311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,356054.6287721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010019283009797573,6373440464.494671
2059-02,0.035714,223.75230668952483,885.1839558575755,1150.3431018386518,496.76852538270697,3246.5031598681035,369.499536,2554.8223284288642,543.5722816419601,22.26842186688,384635.8136674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620775002,375733.35197213053,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010019283009797573,6338773477.4138775
2059-03,0.032258,174.46128151906078,710.5889981939822,923.4477725287729,395.47565583482566,1853.198580814763,369.499536,1679.740729037611,362.38152109464,14.845614577920001,227381.88829867583,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,393032.0882881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010019283009797573,6310699584.22921
2059-04,0.033333,164.37319860899518,581.5514607941965,755.756706684405,334.68885134748075,1622.686089076929,282.3187597631999,1104.6381280235044,241.58768072976002,9.897076385280002,140892.5598422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,229618.47070327832,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010019283009797573,6326505184.672417
2059-05,0.032258,363.0182336683055,897.0365238964561,1165.7461373233953,621.6012973312128,3470.5849456229735,141.1593798816,10017.6498713192,2201.08567173457,850.4752032000002,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,143080.56772234646,23178838.405600004,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010019283009797573,6392490190.826516
2059-06,0.033333,337.2068045356559,928.3378188157199,1206.4238161840656,615.2246659117437,3990.007633994933,141.1593798816,506.47078741827596,120.79384036487994,4.948538192639973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008458,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010019283009797573,6994116670.772005
2059-07,0.032258,553.4447590441441,1010.5866783352803,1313.3105345394151,710.8026197610242,4781.084123570005,141.1593798816,541.305339607521,120.79384036488013,4.9485381926400684,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010019283009797573,6992986421.042643
2059-08,0.032258,499.2241305333743,859.7988835934204,1117.353865448284,632.158749219209,2967.2915753079965,141.1593798816,2700.348487407179,567.9748781572084,254.30126481368237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008458,4914370.9855446415,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010019283009797573,6994116670.772005
2059-09,0.033333,486.6719971880448,905.7917560272581,1177.124021908873,657.2744458746572,3405.5452182149993,211.73906982239993,5017.922400875646,1036.200037510248,484.1847369752586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,9396267.793066517,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010019283009797573,6994116670.772005
2059-10,0.032258,351.68660660564643,893.9690155589767,1161.7597489207346,570.3050105774039,3102.883653258768,369.499536,2175.5970311544706,448.921300723376,31.897409851975464,211165.03768178844,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,287301.3367836785,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010019283009797573,6992986421.042643
2059-11,0.033333,300.7443671496,914.4688664519997,1188.4003832289598,545.7208040581246,4839.5057808538095,369.499536,2634.7990743886467,543.5722816419601,22.26842186688,329751.30924513726,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,213774.38382049135,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010019283009797573,6462690233.42281
2059-12,0.032258,234.9982929748608,889.4615099448962,1155.9020083286864,505.7379803355265,5694.343651925973,369.499536,2928.109059651814,603.9692018243999,24.742690963200005,384274.4282311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,334674.3269752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010019283009797573,6368351535.086684
2060-01,0.032258,195.0601421699568,874.270525723416,1136.1605254496958,483.03610604524795,3668.7544669161944,369.499536,2918.62213504231,603.9692018243999,24.742690963200005,394648.9946311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,388002.06557213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.0094521537828279,6317160320.323017
2060-02,0.035714,194.3725118350752,874.0089767694243,1135.820628829308,483.10830460650254,2480.4315230246325,369.499536,2581.632475621869,543.5722816419601,22.26842186688,394787.8136674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620775002,398376.63197213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.0094521537828279,6298883984.216128
2060-03,0.032258,143.67166918996315,615.9277072882859,800.4304468261024,339.6633462085214,1596.483403937844,369.499536,1686.5616018965206,362.38152109464,14.845614577920006,234591.6226986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,403184.0882881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.0094521537828279,6292751122.863635
