Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,dolar_recorder,mil_recorder,BeneficioMgHe_recorder,BeneficiosTotales_Bases,ProduccionBase_recorder,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2034-05,0.032258,219.64856090364,840.1923628456123,1091.8741606433696,520.2729367681397,2610.816224308271,141.1593798816,479.06751830957927,120.79384036488001,4.948538192640001,760.3,1000.0,64.33439503,4045726714.6804376,-194.4761763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,156651.2429223467,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,7667549180.311198
2034-06,0.033333,464.58368816428805,826.5413657681997,1074.133972044936,616.7941575465597,3504.7609974103902,141.1593798816,6760.797899129165,1617.5230737212496,839.5400879446983,760.3,1000.0,64.33439503,4424383879.345292,-528.1892054,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.0,0.0,1094.0039400315673,745.5274682008312,16448556.839386635,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,11433470622.18599
2034-07,0.032258,633.5864969813279,1041.06960886536,1352.9247058391327,726.3729887258878,5191.149130359268,141.1593798816,478.92927736048676,120.79384036488001,4.948538192640001,760.3,1000.0,48.441694,4422407081.0995035,-312.61014789999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400316837,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,11426976084.166988
2034-08,0.032258,504.75472178472,992.0668026563999,1289.242982147472,701.3428567891199,3833.6569540758496,141.1593798816,543.6397353941701,120.79384036488001,4.948538192640001,760.3,1000.0,48.441694,4424383879.345292,-262.3093403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,11433470622.18599
2034-09,0.033333,442.787859923904,774.9303151834295,1007.062697621172,544.0592673780831,2874.1780145969974,211.73906982239993,855.1819634330158,181.19076054732,7.4228072889600005,760.3,1000.0,48.441694,4424383879.345292,-229.949459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,11433470622.18599
2034-10,0.032258,313.78680646568637,919.429724325168,1194.8472789231687,564.8488495663104,3071.4950450626493,369.4995360000001,2041.3510141798313,422.7784412770801,17.319883674240003,760.3,1000.0,38.31884461,4422407081.099504,-287.5915725,211606.28248178842,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,11426976084.166992
2034-11,0.033333,269.5510912735872,902.604106764864,1172.9815040561589,532.8473724548352,4725.096668665907,369.499536,2625.238553645655,543.5722816419601,22.26842186688,760.3,1000.0,38.31884461,4119681860.6917787,-372.11826329999997,328313.61324513727,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,214215.62862049133,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,8392417600.296374
2034-12,0.032258,191.69260657509597,872.9896406785199,1134.4959479730098,489.6593996652288,4412.727340450201,369.499536,2916.782179109728,603.9692018243999,24.742690963200005,760.3,1000.0,38.31884461,4066567519.511511,-355.3721455,385563.7754311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,333236.6309752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,7875549090.48644
2035-01,0.032258,165.87216262378078,863.1685060302959,1121.732867011078,477.8453019384575,3603.600944303423,369.499536,2885.5403082859552,603.9692018243999,24.742690963200005,760.3,1000.0,86.64332608,4035749659.6001787,-326.3210093,393779.2922311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,389291.41277213057,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,7554739284.637751
2035-02,0.035714,149.40309056824802,856.90428476076,1113.5921820403248,469.962522904896,2243.039545650998,369.499536,2550.156675402018,543.5722816419601,22.26842186688,760.3,1000.0,86.64332608,4027468718.378974,-297.0832855,394545.46166741767,0.0,0.0,0.0,-4.656612873077393e-10,0.0,0.0,8396.274620775002,397506.92957213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,7472092043.125806
2035-03,0.032258,111.36806814830399,562.5852457837024,731.1091128583586,310.4059982405729,1457.8198398487643,369.499536,1659.0700426874253,362.38152109464,14.845614577920001,760.3,1000.0,86.64332608,4019337163.657012,-179.9701233,234704.63389867582,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,402941.7362881922,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,7430647243.278486
2035-04,0.033333,170.723136712392,462.0958529680801,600.5178622279586,292.6677659407488,1549.804914124568,282.3187597632,7414.827664677519,1658.722060593422,800.1057206335806,760.3,1000.0,64.97891248,4030094364.9678016,-441.0550473,101213.27344228332,0.0,0.0,0.0,2.3283064365386963e-10,0.0,0.0,2188.0078800631345,236941.2163032783,15573835.852704514,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,7498297089.382645
2035-05,0.032258,312.11555924973595,918.7940441653201,1194.021179125474,609.9138876458879,4132.931059740355,141.1593798816,479.0675183095794,120.79384036488001,4.948538192640001,760.3,1000.0,64.97891248,4175584250.305652,-255.2815864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,103401.28132234668,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,8963581457.594055
2035-06,0.033333,355.0270977445104,935.1159942570479,1215.232411629551,617.5075805265021,3331.1247710093658,141.1593798816,523.4819093868069,120.79384036488001,4.948538192640001,760.3,1000.0,64.97891248,4424383879.345292,-241.4773026,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.0,0.0,1094.0039400315673,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,11433470622.18599
2035-07,0.032258,349.68281274558717,779.1036355716257,1012.4861469376173,521.8010761797998,2704.409147175772,141.1593798816,549.1234207625239,120.79384036488001,4.948538192640001,760.3,1000.0,49.52415161,4422407081.0995035,-199.467601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400316837,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,11426976084.166988
2035-08,0.032258,353.17355086221124,619.2720411045298,804.7765844964747,435.4629617637784,2275.8632880014584,141.1593798816,565.9539743590418,120.79384036488001,4.948538192640001,760.3,1000.0,49.52415161,4424383879.345292,-171.6578554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,11433470622.18599
2035-09,0.033333,383.5194337836576,806.7424242219219,1048.4042062931353,561.9033574448204,2747.5455618270676,211.73906982239993,1955.9391455113614,409.2492381096059,134.59055011174252,760.3,1000.0,49.52415161,4424383879.345292,-275.3183464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,2506286.873595177,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,11433470622.18599
2035-10,0.032258,291.96243129952796,649.9346977482488,844.6243193325369,427.2934777077719,2531.435548088763,369.499536,2049.047741402343,422.7784412770801,17.319883674240003,760.3,1000.0,37.86354026,4422407081.099504,-245.2864796,205267.37368178842,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,11426976084.166992
2035-11,0.033333,260.4626515888848,899.147203000776,1168.4890758185884,537.0579497340287,3662.961349914569,369.499536,2616.8755877457816,543.5722816419601,22.26842186688,760.3,1000.0,37.86354026,4128809559.0037923,-336.0077751,310357.9652451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,207876.71982049133,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,8483515830.158154
2035-12,0.032258,186.6473130619152,871.0705990452237,1132.0020524494914,490.9282261325567,4210.631514229843,369.499536,2886.285366754326,603.9692018243999,24.742690963200005,760.3,1000.0,37.86354026,4086028576.4235125,-347.60499839999994,378550.2554311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,315280.98297527933,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,8069778541.912241
2036-01,0.032258,154.631685394296,858.89304738252,1116.1766836549295,471.81214884948486,2815.271334867292,369.499536,2850.529462436058,603.9692018243999,24.742690963200005,760.3,1000.0,90.59149657,4042819031.8974566,-298.887331,390432.5018311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,382277.89277213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,7625294563.80033
2036-02,0.035714,143.19688874024158,759.7091331075334,987.281971042284,417.258109322907,1943.9666908556671,369.499536,2497.0681702106444,543.5722816419601,22.26842186688,760.3,1000.0,90.59149657,4030842161.006721,-274.41999039999996,393010.3064674177,0.0,0.0,0.0,-4.656612873077393e-10,0.0,0.0,8396.274620775002,394160.13917213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,7505760405.22795
2036-03,0.032258,110.08596060475199,486.31766604688704,631.9953821319841,270.4567147390855,1283.1778162930705,369.499536,1607.342776529737,362.38152109464,14.845614577920001,760.3,1000.0,90.59149657,4020890099.578143,-165.68041019999998,232797.18109867582,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,401406.58108819224,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,7446146190.402718
2036-04,0.033333,127.15902551087999,477.7896759489083,620.9128105186587,276.9897461668856,1365.1214320146412,282.3187597632,3961.329042385734,923.992727150456,390.4131193396368,760.3,1000.0,67.02426333,4033298769.6943593,-280.864736,139505.5806422833,0.0,0.0,0.0,2.3283064365386963e-10,0.0,0.0,2188.0078800631345,235033.76350327831,7499404.664105021,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,7530278382.844761
2036-05,0.032258,149.8693570225632,573.570159223084,745.3845855617077,344.0989116483699,1743.0639395097335,141.1593798816,479.0675183095794,120.79384036488001,4.948538192640001,760.3,1000.0,67.02426333,4082203062.845873,-138.7725041,8124.532366225278,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,141693.5885223467,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,8031598323.491083
2036-06,0.033333,277.58229305811835,746.378968721608,969.9587213988033,497.3899851930404,2599.244925223643,141.1593798816,3826.618797775585,940.0050592634067,461.7491040649337,760.3,1000.0,67.02426333,4383437718.189317,-348.6660878,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.0,0.0,1094.0039400315673,8870.059834426109,9002859.032357307,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,11024810884.162546
2036-07,0.032258,460.30064765160955,975.1581294923519,1267.269272155561,692.7060795734016,3917.9102414204326,141.1593798816,478.9292773604868,120.79384036488001,4.948538192640001,760.3,1000.0,50.65032378,4422407081.0995035,-259.97288019999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400316837,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,11426976084.166988
2036-08,0.032258,482.0634215568864,765.0710101255136,994.2500122044909,577.8246102794776,3107.6139104160447,141.1593798816,528.8408002842503,120.79384036488001,4.948538192640001,760.3,1000.0,50.65032378,4424383879.345292,-216.85651869999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,11433470622.18599
2036-09,0.033333,480.622553040168,697.1035029392261,905.9226622525055,534.7900732197836,2890.7403901576895,211.73906982239993,834.0941091801367,181.19076054732,7.4228072889600005,760.3,1000.0,50.65032378,4424383879.345292,-224.7852831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,11433470622.18599
2036-10,0.032258,390.6266166549647,630.0118300474088,818.7335050256938,457.1690866706134,2468.5159618937296,369.499536,1999.6785340746428,422.7784412770801,17.319883674240003,760.3,1000.0,38.26816192,4422407081.099504,-244.33284669999998,152001.77368178839,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,11426976084.166992
2036-11,0.033333,294.1149696675696,911.9472907025521,1185.123462934657,558.9610666262785,5091.262461554935,369.499536,2568.9493713577817,543.5722816419601,22.26842186688,760.3,1000.0,38.26816192,4205509247.0018907,-384.8527802,305230.5572451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,154611.1198204913,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,9249010653.577227
2036-12,0.032258,285.79930027181285,908.7843199581364,1181.0130161138818,549.1371971635202,4716.2801004908515,369.499536,2865.6277390126265,603.9692018243999,24.742690963200005,760.3,1000.0,38.26816192,4091585868.4187136,-371.1235514,329901.9578311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,310153.57497527933,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,8125242630.04074
2037-01,0.032258,190.0719425083248,872.3732004635762,1133.6948514955327,492.3270489312,4822.675490160496,369.499536,2853.1266787294308,603.9692018243999,24.742690963200005,760.3,1000.0,92.89781047,4091854741.1223793,-366.5309005,381046.0922311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,333629.59517213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,8114691359.981459
2037-02,0.035714,185.4788923982016,870.6261753673919,1131.42450050822,487.7923565475072,3243.7730555154817,369.499536,2546.4759711779907,543.5722816419601,22.26842186688,760.3,1000.0,92.89781047,4040303319.454568,-335.7441423,387811.10006741766,0.0,0.0,0.0,-4.656612873077393e-10,0.0,0.0,8396.274620775002,384773.72957213054,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,7600186706.095749
2037-03,0.032258,134.1865774839744,721.941518159862,938.200969245475,397.4081836314208,1862.4991495078514,369.499536,1672.8229294605144,362.38152109464,14.845614577920001,760.3,1000.0,92.89781047,4026149525.061597,-208.8313888,229582.6690986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,396207.3746881922,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,7498637446.714503
2037-04,0.033333,162.4710718705536,636.9264986564605,827.719480520716,369.95823773082805,1828.1863296879872,282.3187597632,1098.5557688077272,241.58768072976002,9.897076385280002,760.3,1000.0,67.26756997,4038698954.4047637,-181.91887759999997,118306.21744228332,0.0,0.0,0.0,2.3283064365386963e-10,0.0,0.0,2188.0078800631345,231819.2515032783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,7584174474.85264
2037-05,0.032258,210.58816732145272,654.895911949992,851.0716780944682,414.5562572086656,2206.549402036372,141.1593798816,9988.366334599348,2201.085671734571,850.4752032000002,760.3,1000.0,67.26756997,4133900697.534418,-565.1197732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,120494.22532234668,23162044.037777215,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,8547562244.205769
2037-06,0.033333,310.5044108248896,918.1812233459518,1193.224786242889,593.4564104829695,3512.9103585287944,141.1593798816,478.73139768295135,120.79384036488021,4.9485381926401075,760.3,1000.0,67.26756997,4424383879.345292,-242.46125350000003,0.0,0.0,0.0,0.0,0.0,-2.9103830456733704e-11,0.0,1094.0039400315673,745.5274682008312,2.112301444867626e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,11433470622.18599
2037-07,0.032258,585.472406469984,1022.7688018660801,1329.1418447169985,717.025123793664,4809.891508403281,141.1593798816,517.1773485639868,120.7938403648798,4.948538192639891,760.3,1000.0,50.60562723,4422407081.099504,-298.3342031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315381,-2.1659616322722286e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,11426976084.166992
2037-08,0.032258,540.8490540752641,1005.79574155968,1307.0844602475263,708.3554582845438,4001.0422005484684,141.1593798816,560.6430115487424,120.79384036488038,4.948538192640223,760.3,1000.0,50.60562723,4424383879.345292,-270.6662872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,4.3969521357212216e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,11433470622.18599
2037-09,0.033333,498.9331522197792,960.7522778488179,1248.5481103511818,662.0826559883852,3428.1936242375573,211.73906982239993,4878.067192483764,1007.3084090942936,468.0744690676423,760.3,1000.0,50.60562723,4424383879.345292,-445.45217750000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,9078758.398854585,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,11433470622.18599
2037-10,0.032258,368.3224528064927,871.6676334811926,1132.777930096654,559.5344836989525,3041.469453741393,369.499536,2215.714172729596,457.208797205102,36.518602769239415,760.3,1000.0,37.69039991,4422407081.099504,-292.022418,184466.5736817884,0.0,0.0,0.0,0.0,-1.1641532182693481e-10,0.0,2609.3461387029165,1641.00591004735,378378.16878367774,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,11426976084.166992
2037-11,0.033333,287.9518386398544,909.603065336328,1182.0770187900855,543.4358460878591,4834.538619817139,369.499536,2634.7990743886467,543.5722816419601,22.268421866880104,760.3,1000.0,37.69039991,4158761626.944656,-377.58774750000003,319155.6452451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,187075.9198204912,1.9599610823206604e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,8782449940.03349
2037-12,0.032258,216.02360215355037,882.244244671848,1146.5227925554552,501.72891683039995,4965.144088931787,369.499536,2928.109059651813,603.9692018243998,24.742690963199962,760.3,1000.0,37.69039991,4076493295.31455,-375.4180922,371455.0874311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,324078.6629752793,-7.457856554538012e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,7974612466.022371
2038-01,0.032258,167.0275618827552,863.6079768510239,1122.3039824540756,476.60041192135674,3572.870937224763,369.499536,2902.877286583159,603.9692018243998,24.74269096319999,760.3,1000.0,96.00364491,4049970702.400105,-325.9186896,390545.77223112644,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,375182.72477213055,-2.801243681460619e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,7696671213.320887
2038-02,0.035714,160.31352526992,861.0542075303996,1118.9852249209916,474.40623731719654,2422.2278363794244,369.499536,2565.9102231020497,543.5722816419603,22.268421866880207,760.3,1000.0,96.00364491,4030727988.575779,-304.9346139,391256.8184674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620775002,394273.4095721306,4.1136445361189544e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,7504620916.82657
2038-03,0.032258,121.7285989113744,603.9389356790457,784.8504076388268,334.58171566740134,1577.71105594658,369.499536,1674.7050065002766,362.38152109463965,14.845614577919841,760.3,1000.0,96.00364491,4022663897.108499,-188.5235711,232634.14429867582,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,399653.0930881927,-3.1359377317130566e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,7463849428.352192
2038-04,0.033333,140.46189292175038,426.35965550119204,554.0767942782443,256.7123959228416,1310.2399399870155,282.3187597632,8235.053577463303,1818.1062477099997,850.4752031999998,760.3,1000.0,68.63679583,4033572661.6053534,-462.4555243,139236.8766422833,0.0,0.0,0.0,0.0,-5.820766091346741e-11,0.0,2188.0078800631345,234870.7267032783,17325415.09807511,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,7533011938.163101
2038-05,0.032258,318.896706179304,921.3733397494802,1197.3731093804308,612.0905477742721,4093.0315638286306,141.1593798816,479.06751830957955,120.79384036488004,4.948538192640021,760.3,1000.0,68.63679583,4082858335.4170494,-254.4747989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,141424.8845223464,4.0972736314870417e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,8038138216.602204
2038-06,0.033333,295.0480033994592,863.0694457644524,1121.6041329861048,556.0494780382182,2880.8844338586578,141.1593798816,523.5793898844083,120.79384036488044,4.948538192640238,760.3,1000.0,68.63679583,4424383879.345292,-216.9023857,0.0,0.0,0.0,0.0,0.0,-2.9103830456733704e-11,0.0,1094.0039400315673,745.5274682008312,4.673438525060192e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,11433470622.18599
